"country_id","category","year","value"
"PHL","fish_oil",1988,0.196074758574759
"PHL","fish_oil",1989,0.201294222654982
"PHL","fish_oil",1990,0.241054040895813
"PHL","fish_oil",1991,0.268196202531646
"PHL","fish_oil",1992,0.279914952531646
"PHL","fish_oil",1993,0.317583069620253
"PHL","fish_oil",1994,0.320127301495972
"PHL","fish_oil",1995,0.35244579414838
"PHL","fish_oil",1996,0.384761135057471
"PHL","fish_oil",1997,0.404986829501916
"PHL","fish_oil",1998,0.429402864855451
"PHL","fish_oil",1999,0.436429077358956
"PHL","fish_oil",2000,0.434833258054803
"PHL","fish_oil",2001,0.438999924721469
"PHL","fish_oil",2002,0.438459801264679
"PHL","fish_oil",2003,0.445987654320988
"PHL","fish_oil",2004,0.441830632716049
"PHL","fish_oil",2005,0.440959362139918
"PHL","fish_oil",2006,0.436130401234568
"PHL","fish_oil",2007,0.436130401234568
"PHL","fish_oil",2008,0.436130401234568
"PHL","ornamentals",1991,0.496511229066787
"PHL","ornamentals",1992,0.496100485918304
"PHL","ornamentals",1993,0.495618766706069
"PHL","ornamentals",1994,0.49537246585901
"PHL","ornamentals",1995,0.495235295503941
"PHL","ornamentals",1996,0.495521498066209
"PHL","ornamentals",1997,0.495641450327926
"PHL","ornamentals",1998,0.495936016990424
"PHL","ornamentals",1999,0.495850206002547
"PHL","ornamentals",2000,0.495716118775456
"PHL","ornamentals",2001,0.495861937009829
"PHL","ornamentals",2002,0.495795965859934
"PHL","ornamentals",2003,0.495591698638945
"PHL","ornamentals",2004,0.49484076166208
"PHL","ornamentals",2005,0.495022571833808
"PHL","ornamentals",2006,0.495045136603963
"PHL","ornamentals",2007,0.494967998196472
"PHL","ornamentals",2008,0.494967998196472
"PHL","seaweeds",1991,0.967531696766519
"PHL","seaweeds",1992,0.974531406896865
"PHL","seaweeds",1993,0.973407518999912
"PHL","seaweeds",1994,0.971473600960294
"PHL","seaweeds",1995,0.965601226490403
"PHL","seaweeds",1996,0.96792067534479
"PHL","seaweeds",1997,0.966960209919366
"PHL","seaweeds",1998,0.967730977053934
"PHL","seaweeds",1999,0.961992706719297
"PHL","seaweeds",2000,0.945196376937117
"PHL","seaweeds",2001,0.961729624257511
"PHL","seaweeds",2002,0.963311127065684
"PHL","seaweeds",2003,0.963272920352867
"PHL","seaweeds",2004,0.962129671984761
"PHL","seaweeds",2005,0.9732081734109
"PHL","seaweeds",2006,0.976248600164694
"PHL","seaweeds",2007,0.984352659532182
"PHL","seaweeds",2008,0.982777568104768
"PHL","sponges",1991,0.999985183972415
"PHL","sponges",1992,0.999994301375139
"PHL","sponges",1993,0.999993161673074
"PHL","sponges",1994,0.999987463277284
"PHL","sponges",1995,0.999994301375139
"PHL","sponges",1996,0.999995441084839
"PHL","sponges",1997,0.999982904698085
"PHL","sponges",1998,0.999989742612694
"PHL","sponges",1999,0.999992021978645
"PHL","sponges",2000,0.999984044331432
"PHL","sponges",2001,0.999982904698085
"PHL","sponges",2002,0.999980625454294
"PHL","sponges",2003,0.999985183972415
"PHL","sponges",2004,0.99997948584385
"PHL","sponges",2005,0.999981765072372
"PHL","sponges",2006,0.999981765072372
"PHL","sponges",2008,1
"PLW","corals",1998,0.493561775894715
"PLW","corals",1999,0.495081077289652
"PLW","corals",2000,0.497390304113239
"PLW","corals",2003,0.499605538471039
"PLW","corals",2005,0.492933402539635
"PLW","corals",2006,0.497390304113239
"PLW","corals",2007,0.499868393543141
"PLW","corals",2008,0.499868393543141
"PLW","seaweeds",2002,0.999924470285234
"PLW","seaweeds",2008,1
"PLW","shells",2003,0.999864238698203
"PLW","shells",2006,0.999728599421807
"PLW","shells",2007,1
"PLW","shells",2008,1
"PNG","corals",1996,0.49992384897053
"PNG","corals",1998,0.498883507597235
"PNG","corals",1999,0.461486139445921
"PNG","corals",2001,0.499207813104244
"PNG","corals",2003,0.496484686898082
"PNG","corals",2004,0.499956480228596
"PNG","corals",2005,0.49723006377418
"PNG","corals",2006,0.496367903860584
"PNG","corals",2007,0.497155353410808
"PNG","corals",2008,0.497155353410808
"PNG","fish_oil",1991,0.208026175213675
"PNG","fish_oil",1992,0.208594357031857
"PNG","fish_oil",1998,0.240961538461538
"PNG","fish_oil",1999,0.238461538461539
"PNG","fish_oil",2000,0.306318681318681
"PNG","fish_oil",2008,0.47275641025641
"PNG","ornamentals",1998,0.499982679591302
"PNG","ornamentals",1999,0.49999752549407
"PNG","ornamentals",2007,0.5
"PNG","ornamentals",2008,0.5
"PNG","shells",1996,0.999815868008645
"PNG","shells",1998,0.999232078900436
"PNG","shells",1999,0.987040635407055
"PNG","shells",2000,0.999967102805157
"PNG","shells",2001,0.999471224916346
"PNG","shells",2002,0.998852843914077
"PNG","shells",2003,0.998927961348354
"PNG","shells",2004,0.999458111206392
"PNG","shells",2005,0.998751657801937
"PNG","shells",2006,0.998689674025917
"PNG","shells",2007,0.998820195819111
"PNG","shells",2008,0.998820195819111
"PNG","sponges",1996,0.99994067013972
"PNG","sponges",2008,1
"POL","corals",1995,0.5
"POL","corals",1996,0.5
"POL","corals",2007,0.5
"POL","corals",2008,0.5
"POL","fish_oil",1987,0.315590659340659
"POL","fish_oil",1993,0.498351648351648
"POL","fish_oil",1995,0.441346153846154
"POL","fish_oil",1996,0.44551282051282
"POL","fish_oil",1998,0.43349358974359
"POL","fish_oil",1999,0.427083333333333
"POL","fish_oil",2000,0.383333333333334
"POL","fish_oil",2001,0.368655303030303
"POL","fish_oil",2002,0.39469696969697
"POL","fish_oil",2003,0.446780303030303
"POL","fish_oil",2004,0.511363636363636
"POL","fish_oil",2005,0.583333333333333
"POL","fish_oil",2006,0.604166666666667
"POL","fish_oil",2007,0.604166666666667
"POL","fish_oil",2008,0.604166666666667
"POL","ornamentals",1995,1
"POL","ornamentals",1996,1
"POL","ornamentals",1997,1
"POL","ornamentals",2007,1
"POL","ornamentals",2008,1
"POL","seaweeds",1995,1
"POL","seaweeds",2008,1
"POL","shells",1995,1
"POL","shells",1996,1
"POL","shells",2007,1
"POL","shells",2008,1
"PRK","corals",1990,0.5
"PRK","corals",1998,0.5
"PRK","corals",1999,0.5
"PRK","corals",2000,0.5
"PRK","corals",2001,0.5
"PRK","corals",2002,0.5
"PRK","corals",2003,0.5
"PRK","corals",2004,0.5
"PRK","corals",2005,0.5
"PRK","corals",2006,0.5
"PRK","corals",2007,0.5
"PRK","corals",2008,0.5
"PRK","fish_oil",1994,0.582447794691647
"PRK","fish_oil",1995,0.648363095238095
"PRK","fish_oil",2008,0.428921568627451
"PRK","seaweeds",1997,1
"PRK","seaweeds",1998,1
"PRK","seaweeds",1999,1
"PRK","seaweeds",2000,1
"PRK","seaweeds",2001,1
"PRK","seaweeds",2002,1
"PRK","seaweeds",2003,1
"PRK","seaweeds",2004,1
"PRK","seaweeds",2005,1
"PRK","seaweeds",2006,1
"PRK","seaweeds",2007,1
"PRK","seaweeds",2008,1
"PRK","shells",2002,1
"PRK","shells",2003,1
"PRK","shells",2004,1
"PRK","shells",2005,1
"PRK","shells",2006,1
"PRK","shells",2007,1
"PRK","shells",2008,1
"PRT","corals",1996,0.5
"PRT","corals",1998,0.5
"PRT","corals",1999,0.5
"PRT","corals",2000,0.5
"PRT","corals",2003,0.5
"PRT","corals",2004,0.5
"PRT","corals",2006,0.5
"PRT","corals",2007,0.5
"PRT","corals",2008,0.5
"PRT","fish_oil",1976,0.22610252914015
"PRT","fish_oil",1977,0.236301770126868
"PRT","fish_oil",1978,0.229292294095653
"PRT","fish_oil",1979,0.229050926535453
"PRT","fish_oil",1980,0.235044077220384
"PRT","fish_oil",1981,0.246704931623174
"PRT","fish_oil",1982,0.272410059828302
"PRT","fish_oil",1983,0.285397229421202
"PRT","fish_oil",1984,0.30641606503764
"PRT","fish_oil",1985,0.317454042670446
"PRT","fish_oil",1986,0.329022670121426
"PRT","fish_oil",1987,0.365960047812228
"PRT","fish_oil",1988,0.381735650221867
"PRT","fish_oil",1989,0.389646400728966
"PRT","fish_oil",1990,0.395520302013618
"PRT","fish_oil",1991,0.403187227479456
"PRT","fish_oil",1992,0.431396840123581
"PRT","fish_oil",1993,0.461599845238671
"PRT","fish_oil",1994,0.503128947708713
"PRT","fish_oil",1995,0.52055600720528
"PRT","fish_oil",1996,0.523774739519938
"PRT","fish_oil",1997,0.528873279265217
"PRT","fish_oil",1998,0.549484981392876
"PRT","fish_oil",1999,0.568563928761297
"PRT","fish_oil",2000,0.603432349813929
"PRT","fish_oil",2001,0.638161509543089
"PRT","fish_oil",2002,0.639169574059218
"PRT","fish_oil",2003,0.656274837217112
"PRT","fish_oil",2004,0.6625425225595
"PRT","fish_oil",2005,0.664525561214865
"PRT","fish_oil",2006,0.682272212790039
"PRT","fish_oil",2007,0.682272212790039
"PRT","fish_oil",2008,0.682272212790039
"PRT","ornamentals",1988,0.999918026554803
"PRT","ornamentals",2005,0.996686709315653
"PRT","ornamentals",2006,0.996846108868442
"PRT","ornamentals",2007,0.99918291758608
"PRT","ornamentals",2008,0.99918291758608
"PRT","seaweeds",1976,0.897886305693495
"PRT","seaweeds",1977,0.912461059700218
"PRT","seaweeds",1978,0.91575513657188
"PRT","seaweeds",1979,0.899489634045346
"PRT","seaweeds",1980,0.913770978542865
"PRT","seaweeds",1981,0.950249358225516
"PRT","seaweeds",1982,0.909443584082976
"PRT","seaweeds",1983,0.964829893440925
"PRT","seaweeds",1984,0.966419647981692
"PRT","seaweeds",1985,0.964139061263592
"PRT","seaweeds",1986,0.963843854552494
"PRT","seaweeds",1987,0.962278088263875
"PRT","seaweeds",1988,0.930581137327159
"PRT","seaweeds",1989,0.931877550984394
"PRT","seaweeds",1990,0.970358650124022
"PRT","seaweeds",1991,0.89355417713451
"PRT","seaweeds",1992,0.874054471023798
"PRT","seaweeds",1993,0.943754880735618
"PRT","seaweeds",1994,0.939531783096795
"PRT","seaweeds",1995,0.910085655799307
"PRT","seaweeds",1996,0.934170538574641
"PRT","seaweeds",1997,0.957760984864943
"PRT","seaweeds",1998,0.951067648648008
"PRT","seaweeds",1999,0.949164445040575
"PRT","seaweeds",2000,0.948086467570316
"PRT","seaweeds",2001,0.9523484907154
"PRT","seaweeds",2002,0.956909643239641
"PRT","seaweeds",2003,0.961306816449589
"PRT","seaweeds",2004,0.967923779259317
"PRT","seaweeds",2005,0.962180708939824
"PRT","seaweeds",2006,0.962473015784145
"PRT","seaweeds",2007,0.949254588339383
"PRT","seaweeds",2008,0.973556643061984
"PRT","shells",1976,0.998157793133219
"PRT","shells",1977,0.993387213058062
"PRT","shells",1978,0.993178647773037
"PRT","shells",1979,0.986353243518026
"PRT","shells",1980,0.989574656418125
"PRT","shells",1981,0.997620219965835
"PRT","shells",1983,0.997084554981592
"PRT","shells",1984,0.996870820250633
"PRT","shells",1985,0.997727581510165
"PRT","shells",1986,0.996870820250633
"PRT","shells",1987,0.993282894384013
"PRT","shells",1988,0.997512934748367
"PRT","shells",1989,0.996657387810075
"PRT","shells",1996,0.999673266233839
"PRT","shells",1998,0.995066194414231
"PRT","shells",1999,0.999564511993833
"PRT","shells",2000,0.999238718738434
"PRT","shells",2003,0.999891010123589
"PRT","shells",2004,0.999891010123589
"PRT","shells",2006,0.998805418956249
"PRT","shells",2007,1
"PRT","shells",2008,1
"PRT","sponges",1994,0.999386587497862
"PRT","sponges",2008,1
"PRY","ornamentals",1989,1
"PRY","ornamentals",1990,1
"PRY","ornamentals",1991,1
"PRY","ornamentals",1992,1
"PRY","ornamentals",1993,1
"PRY","ornamentals",1994,1
"PRY","ornamentals",1995,1
"PRY","ornamentals",1996,1
"PRY","ornamentals",1997,1
"PRY","ornamentals",1998,1
"PRY","ornamentals",1999,1
"PRY","ornamentals",2000,1
"PRY","ornamentals",2001,1
"PRY","ornamentals",2002,1
"PRY","ornamentals",2003,1
"PRY","ornamentals",2004,1
"PRY","ornamentals",2005,1
"PRY","ornamentals",2006,1
"PRY","ornamentals",2007,1
"PRY","ornamentals",2008,1
"PYF","corals",2000,0.499823541223017
"PYF","corals",2007,0.5
"PYF","corals",2008,0.5
"PYF","ornamentals",1977,0.999993374908376
"PYF","ornamentals",1978,0.999993374908376
"PYF","ornamentals",1998,0.999980125885146
"PYF","ornamentals",1999,0.999920524411966
"PYF","ornamentals",2000,0.999867571586738
"PYF","ornamentals",2001,0.99977496354676
"PYF","ornamentals",2002,0.999682431006431
"PYF","ornamentals",2003,0.999629589119553
"PYF","ornamentals",2004,0.999649401944277
"PYF","ornamentals",2005,0.999689037972407
"PYF","ornamentals",2006,0.999755128793619
"PYF","ornamentals",2007,0.999821258121593
"PYF","ornamentals",2008,0.999821258121593
"PYF","shells",1997,0.992986354139418
"PYF","shells",1998,0.995180096865837
"PYF","shells",1999,0.991930549647107
"PYF","shells",2000,0.992776280878295
"PYF","shells",2001,0.993053639392422
"PYF","shells",2002,0.989158857407727
"PYF","shells",2003,0.983795317062934
"PYF","shells",2004,0.984699983178381
"PYF","shells",2005,0.976430034334821
"PYF","shells",2006,0.979290144877718
"PYF","shells",2007,0.980160401014077
"PYF","shells",2008,0.980160401014077
"QAT","corals",2004,0.471287321292513
"QAT","corals",2007,0.5
"QAT","corals",2008,0.5
"QAT","shells",2004,0.987720609028721
"QAT","shells",2007,1
"QAT","shells",2008,1
"REU","fish_oil",1987,0.34375
"REU","fish_oil",2008,0.325
"ROU","corals",1992,0.5
"ROU","corals",1993,0.5
"ROU","corals",1994,0.5
"ROU","corals",1996,0.5
"ROU","corals",1998,0.5
"ROU","corals",1999,0.5
"ROU","corals",2000,0.5
"ROU","corals",2001,0.5
"ROU","corals",2002,0.5
"ROU","corals",2003,0.5
"ROU","corals",2004,0.5
"ROU","corals",2005,0.5
"ROU","corals",2006,0.5
"ROU","corals",2007,0.5
"ROU","corals",2008,0.5
"ROU","fish_oil",2004,1
"ROU","fish_oil",2005,1
"ROU","fish_oil",2006,1
"ROU","fish_oil",2007,1
"ROU","fish_oil",2008,1
"ROU","ornamentals",1994,1
"ROU","ornamentals",2007,1
"ROU","ornamentals",2008,1
"ROU","seaweeds",2002,1
"ROU","seaweeds",2004,1
"ROU","seaweeds",2005,1
"ROU","seaweeds",2007,1
"ROU","seaweeds",2008,1
"ROU","sponges",1992,1
"ROU","sponges",1994,1
"ROU","sponges",1998,1
"ROU","sponges",1999,1
"ROU","sponges",2000,1
"ROU","sponges",2001,1
"ROU","sponges",2002,1
"ROU","sponges",2003,1
"ROU","sponges",2004,1
"ROU","sponges",2005,1
"ROU","sponges",2008,1
"RUS","corals",2000,0.5
"RUS","corals",2001,0.5
"RUS","corals",2002,0.5
"RUS","corals",2003,0.5
"RUS","corals",2004,0.5
"RUS","corals",2005,0.5
"RUS","corals",2006,0.5
"RUS","corals",2007,0.5
"RUS","corals",2008,0.5
"RUS","fish_oil",1976,0.229509388546854
"RUS","fish_oil",1977,0.263969000456743
"RUS","fish_oil",1978,0.301374827730404
"RUS","fish_oil",1979,0.346768114534904
"RUS","fish_oil",1980,0.391161090526654
"RUS","fish_oil",1981,0.430829945951909
"RUS","fish_oil",1982,0.461573747908902
"RUS","fish_oil",1983,0.46573864771414
"RUS","fish_oil",1985,0.450738957951028
"RUS","fish_oil",1986,0.461221392725475
"RUS","fish_oil",1987,0.458657627479699
"RUS","fish_oil",1988,0.459493333795431
"RUS","fish_oil",1989,0.488295045469789
"RUS","fish_oil",1990,0.481132249862393
"RUS","fish_oil",1991,0.491286753085432
"RUS","fish_oil",1992,0.508136494860195
"RUS","fish_oil",1993,0.49988330387898
"RUS","fish_oil",1994,0.500095057375732
"RUS","fish_oil",1995,0.514654818599969
"RUS","fish_oil",1996,0.51604073295018
"RUS","fish_oil",1997,0.503422356609485
"RUS","fish_oil",1998,0.493638252278813
"RUS","fish_oil",1999,0.483819147007577
"RUS","fish_oil",2000,0.47489372390956
"RUS","fish_oil",2001,0.502500965644301
"RUS","fish_oil",2002,0.531491452052737
"RUS","fish_oil",2003,0.55351284363032
"RUS","fish_oil",2004,0.574948942917608
"RUS","fish_oil",2005,0.575138334679169
"RUS","fish_oil",2006,0.574686212629137
"RUS","fish_oil",2007,0.574686212629137
"RUS","fish_oil",2008,0.574686212629137
"RUS","seaweeds",1998,0.991704878747579
"RUS","seaweeds",1999,0.998884939490818
"RUS","seaweeds",2000,0.955774107123348
"RUS","seaweeds",2001,0.962624505545517
"RUS","seaweeds",2002,0.948860423363706
"RUS","seaweeds",2003,0.936595812345196
"RUS","seaweeds",2004,0.961374275644542
"RUS","seaweeds",2005,0.980378377429012
"RUS","seaweeds",2006,0.990220360253985
"RUS","seaweeds",2007,0.983798761884
"RUS","seaweeds",2008,0.989167934987347
"RUS","sponges",2000,0.999774422196523
"RUS","sponges",2001,0.999774422196523
"RUS","sponges",2002,0.999549143126014
"RUS","sponges",2003,0.997090565952835
"RUS","sponges",2004,0.999774422196523
"RUS","sponges",2005,0.994667016276638
"RUS","sponges",2008,1
"SAU","corals",2003,0.497976241023849
"SAU","corals",2004,0.4999691252729
"SAU","corals",2006,0.499015255288238
"SAU","corals",2007,0.499353007418917
"SAU","corals",2008,0.499353007418917
"SAU","fish_oil",2004,0.573664215686275
"SAU","fish_oil",2006,0.594479166666667
"SAU","fish_oil",2007,0.594479166666667
"SAU","fish_oil",2008,0.594479166666667
"SAU","ornamentals",1993,0.999951409564556
"SAU","ornamentals",1995,0.999983800876751
"SAU","ornamentals",1998,0.999703382800146
"SAU","ornamentals",1999,0.999439775194868
"SAU","ornamentals",2000,0.999956807474686
"SAU","ornamentals",2001,0.999579572372068
"SAU","ornamentals",2002,0.999574192372435
"SAU","ornamentals",2003,0.999461271248693
"SAU","ornamentals",2004,0.998876954961984
"SAU","ornamentals",2005,0.999149976231013
"SAU","ornamentals",2006,0.998925087488961
"SAU","ornamentals",2007,0.99981115393286
"SAU","ornamentals",2008,0.99981115393286
"SAU","seaweeds",1998,0.999917376464864
"SAU","seaweeds",2001,0.999772882623519
"SAU","seaweeds",2005,0.999793517021708
"SAU","seaweeds",2008,1
"SAU","shells",2003,0.999526873606702
"SAU","shells",2004,0.999992820339838
"SAU","shells",2006,0.999770420131017
"SAU","shells",2007,0.999849298822472
"SAU","shells",2008,0.999849298822472
"SAU","sponges",2000,0.999943354837853
"SAU","sponges",2003,0.999846292707444
"SAU","sponges",2004,0.99909593310712
"SAU","sponges",2005,0.999781615374414
"SAU","sponges",2006,0.999587730788489
"SAU","sponges",2008,0.999975721192247
"SCG","corals",1996,0.5
"SCG","corals",1997,0.5
"SCG","corals",1998,0.5
"SCG","corals",1999,0.5
"SCG","corals",2000,0.5
"SCG","corals",2001,0.5
"SCG","corals",2002,0.5
"SCG","corals",2003,0.5
"SCG","corals",2004,0.5
"SCG","corals",2005,0.5
"SCG","corals",2007,0.5
"SCG","corals",2008,0.5
"SCG","fish_oil",2000,1
"SCG","fish_oil",2001,1
"SCG","fish_oil",2004,1
"SCG","fish_oil",2005,1
"SCG","fish_oil",2006,1
"SCG","fish_oil",2007,1
"SCG","fish_oil",2008,1
"SCG","shells",2000,1
"SCG","shells",2002,1
"SCG","shells",2004,1
"SCG","shells",2005,1
"SCG","shells",2007,1
"SCG","shells",2008,1
"SCG","sponges",1996,1
"SCG","sponges",2001,1
"SCG","sponges",2008,1
"SDN","corals",1995,0.49247363409616
"SDN","corals",1996,0.476364389761406
"SDN","corals",1997,0.453093363095772
"SDN","corals",1998,0.457813255374709
"SDN","corals",1999,0.471401770193175
"SDN","corals",2000,0.458347299755407
"SDN","corals",2001,0.459961337916987
"SDN","corals",2002,0.463891424814165
"SDN","corals",2003,0.462141725050921
"SDN","corals",2004,0.462050217911817
"SDN","corals",2005,0.463428926414797
"SDN","corals",2006,0.466038128464179
"SDN","corals",2007,0.5
"SDN","corals",2008,0.5
"SDN","ornamentals",1998,0.999881110329808
"SDN","ornamentals",2003,0.999920726384307
"SDN","ornamentals",2007,1
"SDN","ornamentals",2008,1
"SDN","sponges",2000,0.996471215250756
"SDN","sponges",2008,1
"SEN","corals",1998,0
"SEN","corals",1999,0.435490120843568
"SEN","corals",2002,0.486516555751871
"SEN","corals",2007,0.5
"SEN","corals",2008,0.5
"SEN","fish_oil",1979,0.113517628205128
"SEN","fish_oil",1980,0.157366099011431
"SEN","fish_oil",1981,0.192416299814643
"SEN","fish_oil",1985,0.302185199284279
"SEN","fish_oil",1986,0.317137960912186
"SEN","fish_oil",1987,0.337487663293138
"SEN","fish_oil",1989,0.352087425886869
"SEN","fish_oil",1990,0.339144846843232
"SEN","fish_oil",1991,0.349995541287676
"SEN","fish_oil",1992,0.353174653841789
"SEN","fish_oil",1993,0.356357665566264
"SEN","fish_oil",1995,0.386609235683427
"SEN","fish_oil",1996,0.399850484377262
"SEN","fish_oil",1998,0.420077696274982
"SEN","fish_oil",1999,0.419152749129104
"SEN","fish_oil",2000,0.446127165146902
"SEN","fish_oil",2002,0.508039254225189
"SEN","fish_oil",2004,0.600208588265663
"SEN","fish_oil",2006,0.648292724776939
"SEN","fish_oil",2007,0.648292724776939
"SEN","fish_oil",2008,0.648292724776939
"SEN","seaweeds",1998,1
"SEN","seaweeds",2000,1
"SEN","seaweeds",2001,1
"SEN","seaweeds",2002,1
"SEN","seaweeds",2003,1
"SEN","seaweeds",2004,1
"SEN","seaweeds",2005,1
"SEN","seaweeds",2006,1
"SEN","seaweeds",2008,1
"SGP","corals",1990,0.023479329371528
"SGP","corals",1991,0.133480576451224
"SGP","corals",1992,0.120798736653482
"SGP","corals",1993,0.175161588344321
"SGP","corals",1994,0.245530175763843
"SGP","corals",1995,0.232135180959092
"SGP","corals",1996,0.350367812368053
"SGP","corals",1997,0.314456219262664
"SGP","corals",1998,0.310408767816393
"SGP","corals",1999,0.368550522040324
"SGP","corals",2000,0.38763511744325
"SGP","corals",2001,0.306471243268796
"SGP","corals",2002,0.396393412567413
"SGP","corals",2003,0.437925288939598
"SGP","corals",2004,0.433194182030863
"SGP","corals",2005,0.458563454047804
"SGP","corals",2006,0.415677291897718
"SGP","corals",2007,0.411609863070194
"SGP","corals",2008,0.411609863070194
"SGP","fish_oil",1979,1
"SGP","fish_oil",1980,1
"SGP","fish_oil",1981,1
"SGP","fish_oil",1982,1
"SGP","fish_oil",1983,1
"SGP","fish_oil",1984,1
"SGP","fish_oil",1985,1
"SGP","fish_oil",1986,1
"SGP","fish_oil",1987,1
"SGP","fish_oil",1988,1
"SGP","fish_oil",1989,1
"SGP","fish_oil",1990,1
"SGP","fish_oil",1991,1
"SGP","fish_oil",1992,1
"SGP","fish_oil",1993,1
"SGP","fish_oil",1994,1
"SGP","fish_oil",1995,1
"SGP","fish_oil",1996,1
"SGP","fish_oil",1997,1
"SGP","fish_oil",1998,1
"SGP","fish_oil",1999,1
"SGP","fish_oil",2000,1
"SGP","fish_oil",2001,1
"SGP","fish_oil",2002,1
"SGP","fish_oil",2003,1
"SGP","fish_oil",2004,1
"SGP","fish_oil",2005,1
"SGP","fish_oil",2006,1
"SGP","fish_oil",2007,1
"SGP","fish_oil",2008,1
"SGP","seaweeds",1994,0.184874498621568
"SGP","seaweeds",1995,0.628034844110796
"SGP","seaweeds",1996,0.559153252358898
"SGP","seaweeds",1997,0.637991148321776
"SGP","seaweeds",1998,0.564639266506474
"SGP","seaweeds",1999,0.542522630845632
"SGP","seaweeds",2000,0.661741062217639
"SGP","seaweeds",2001,0.708211905495414
"SGP","seaweeds",2002,0.695628073536567
"SGP","seaweeds",2003,0.701503419056745
"SGP","seaweeds",2004,0.654801442780901
"SGP","seaweeds",2005,0.660330102252322
"SGP","seaweeds",2006,0.595753368672085
"SGP","seaweeds",2007,0.60629510021308
"SGP","seaweeds",2008,0.601271512251042
"SGP","sponges",1991,0.986882789242279
"SGP","sponges",1993,0.994254060242033
"SGP","sponges",1994,0.998063041700975
"SGP","sponges",2000,0.998063041700975
"SGP","sponges",2001,0.983313572833797
"SGP","sponges",2002,0.998063041700975
"SGP","sponges",2003,0.998063041700975
"SGP","sponges",2004,0.988695878979739
"SGP","sponges",2005,0.996147890300538
"SGP","sponges",2006,0.986882789242279
"SGP","sponges",2008,1
"SHN","fish_oil",2003,0.75
"SHN","fish_oil",2008,0.75
"SLB","corals",1998,0.488787866014501
"SLB","corals",1999,0.493072562971438
"SLB","corals",2000,0.495047097319055
"SLB","corals",2001,0.495798156141317
"SLB","corals",2002,0.492278910225754
"SLB","corals",2003,0.49614611527002
"SLB","corals",2004,0.494328576000826
"SLB","corals",2005,0.491827337335184
"SLB","corals",2006,0.489147042964931
"SLB","corals",2007,0.488622391668963
"SLB","corals",2008,0.488622391668963
"SLB","ornamentals",2002,0.999764875636431
"SLB","ornamentals",2003,0.999690425597938
"SLB","ornamentals",2005,0.999415955418551
"SLB","ornamentals",2006,0.999182036593261
"SLB","ornamentals",2007,0.99942737843424
"SLB","ornamentals",2008,0.99942737843424
"SLB","seaweeds",2004,0.998110420276156
"SLB","seaweeds",2005,0.995954427987126
"SLB","seaweeds",2006,0.998345462994867
"SLB","seaweeds",2007,0.998816533600271
"SLB","seaweeds",2008,0.999525616244076
"SLB","shells",2001,0.999725473625294
"SLB","shells",2002,0.998927612464241
"SLB","shells",2005,0.998670158928912
"SLB","shells",2007,0.999345013596501
"SLB","shells",2008,0.999345013596501
"SLE","corals",2002,0.47032361560915
"SLE","corals",2007,0.5
"SLE","corals",2008,0.5
"SLE","fish_oil",2002,0.377920386904762
"SLE","fish_oil",2008,0.391491596638656
"SLE","ornamentals",1995,0.994752341949875
"SLE","ornamentals",1996,0.994752341949875
"SLE","ornamentals",1999,0.998930878911451
"SLE","ornamentals",2007,1
"SLE","ornamentals",2008,1
"SLV","corals",2007,0.5
"SLV","corals",2008,0.5
"SLV","fish_oil",1995,0.293560606060606
"SLV","fish_oil",1997,0.326668123543123
"SLV","fish_oil",1998,0.377804487179487
"SLV","fish_oil",1999,0.452023237179487
"SLV","fish_oil",2003,0.465104166666667
"SLV","fish_oil",2005,0.505555555555556
"SLV","fish_oil",2006,0.5
"SLV","fish_oil",2007,0.5
"SLV","fish_oil",2008,0.5
"SLV","ornamentals",2000,0.997192477729061
"SLV","ornamentals",2007,1
"SLV","ornamentals",2008,1
"SOM","corals",2003,0.499367674444566
"SOM","corals",2005,0.498947650972827
"SOM","corals",2006,0.49748707771983
"SOM","corals",2007,0.486688658424424
"SOM","corals",2008,0.486688658424424
"SOM","shells",2003,0.9997593399409
"SOM","shells",2005,0.999399067937142
"SOM","shells",2006,0.996429786694581
"SOM","shells",2007,0.998323383966276
"SOM","shells",2008,0.998323383966276
"SPM","seaweeds",2000,1
"SPM","seaweeds",2008,1
"SRB","corals",2006,0
"SRB","corals",2007,0
"SRB","corals",2008,0
"SRB","fish_oil",2006,1
"SRB","fish_oil",2007,1
"SRB","fish_oil",2008,1
"SRB","seaweeds",2008,1
"SRB","shells",2006,1
"SRB","shells",2007,1
"SRB","shells",2008,1
"STP","fish_oil",1995,0.260110294117647
"STP","fish_oil",2000,0.301700367647059
"STP","fish_oil",2008,0.352941176470589
"SUR","corals",2007,0.5
"SUR","corals",2008,0.5
"SUR","ornamentals",1997,0.999363613077643
"SUR","ornamentals",2007,0.996853157878567
"SUR","ornamentals",2008,0.996853157878567
"SVK","corals",2003,0
"SVK","corals",2007,0
"SVK","corals",2008,0
"SVK","fish_oil",1997,1
"SVK","fish_oil",1998,1
"SVK","fish_oil",1999,1
"SVK","fish_oil",2008,1
"SVK","ornamentals",1994,1
"SVK","ornamentals",1995,1
"SVK","ornamentals",1996,1
"SVK","ornamentals",1997,1
"SVK","ornamentals",1998,1
"SVK","ornamentals",1999,1
"SVK","ornamentals",2000,1
"SVK","ornamentals",2001,1
"SVK","ornamentals",2002,1
"SVK","ornamentals",2007,1
"SVK","ornamentals",2008,1
"SVK","seaweeds",1997,1
