"country_id","year","value"
"PYF",1969,0.924812030075188
"PYF",1970,0.930764411027569
"PYF",1971,0.905143293015147
"PYF",1972,0.863953361665032
"PYF",1973,0.803312629399586
"PYF",1974,0.766304347826087
"PYF",1975,0.747282608695652
"PYF",1976,0.645380434782609
"PYF",1977,0.569836956521739
"PYF",1978,0.45078125
"PYF",1979,0.353125
"PYF",1980,0.358639705882353
"PYF",1981,0.370404411764706
"PYF",1982,0.401654411764706
"PYF",1983,0.429457720588236
"PYF",1984,0.458869485294118
"PYF",1985,0.481132557189542
"PYF",1986,0.508476307189542
"PYF",1987,0.512539774681802
"PYF",1988,0.508863304093567
"PYF",1989,0.505756578947368
"PYF",1990,0.500548245614035
"PYF",1991,0.507743969298246
"PYF",1992,0.493038086945304
"PYF",1993,0.487898284313725
"PYF",1994,0.462775735294117
"PYF",1995,0.427619485294117
"PYF",1996,0.420266544117647
"PYF",1997,0.406985294117647
"PYF",1998,0.39391339869281
"PYF",1999,0.397385620915033
"PYF",2000,0.395138888888889
"PYF",2001,0.371527777777778
"PYF",2002,0.351511437908497
"PYF",2003,0.334150326797386
"PYF",2004,0.313813025210084
"PYF",2005,0.316565515094927
"PYF",2006,0.320436507936507
"PYF",2007,0.320436507936507
"PYF",2008,0.320436507936507
"REU",1950,1
"REU",1951,1
"REU",1952,1
"REU",1953,1
"REU",1954,1
"REU",1955,1
"REU",1956,1
"REU",1957,1
"REU",1958,1
"REU",1959,1
"REU",1960,1
"REU",1961,1
"REU",1962,1
"REU",1963,1
"REU",1964,1
"REU",1965,1
"REU",1966,1
"REU",1967,1
"REU",1968,0.958333333333333
"REU",1969,0.875
"REU",1970,0.791666666666667
"REU",1971,0.75
"REU",1972,0.791666666666667
"REU",1973,0.791666666666667
"REU",1974,0.791666666666667
"REU",1975,0.802083333333333
"REU",1976,0.677083333333333
"REU",1977,0.635416666666667
"REU",1978,0.59375
"REU",1979,0.5
"REU",1980,0.53125
"REU",1981,0.552083333333333
"REU",1982,0.552083333333333
"REU",1983,0.583333333333333
"REU",1984,0.614583333333333
"REU",1985,0.635416666666667
"REU",1986,0.677083333333333
"REU",1987,0.65625
"REU",1988,0.635416666666667
"REU",1989,0.625
"REU",1990,0.658333333333333
"REU",1991,0.722916666666667
"REU",1992,0.75625
"REU",1993,0.8
"REU",1994,0.8
"REU",1995,0.8
"REU",1996,0.775
"REU",1997,0.752083333333333
"REU",1998,0.752083333333333
"REU",1999,0.729166666666667
"REU",2000,0.689583333333333
"REU",2001,0.6375
"REU",2002,0.5625
"REU",2003,0.572916666666667
"REU",2004,0.5875
"REU",2005,0.616666666666667
"REU",2006,0.675
"REU",2007,0.675
"REU",2008,0.675
"RUS",1950,1
"RUS",1951,1
"RUS",1952,1
"RUS",1953,1
"RUS",1954,1
"RUS",1955,0.984865878852451
"RUS",1956,0.970895513364018
"RUS",1957,0.95681851452488
"RUS",1958,0.953444073540654
"RUS",1959,0.964826109573305
"RUS",1960,0.973807591189635
"RUS",1961,0.984741524863035
"RUS",1962,0.955116037629655
"RUS",1963,0.928189584949268
"RUS",1964,0.907379810114083
"RUS",1965,0.885142596223176
"RUS",1966,0.900656616843363
"RUS",1967,0.910262328843424
"RUS",1968,0.914718560438509
"RUS",1969,0.902655130603663
"RUS",1970,0.868077667756446
"RUS",1971,0.859496194699569
"RUS",1972,0.834070241998596
"RUS",1973,0.829360332798943
"RUS",1974,0.828300462520994
"RUS",1975,0.796743568980124
"RUS",1976,0.770490611453146
"RUS",1977,0.736030999543257
"RUS",1978,0.698625172269596
"RUS",1979,0.653231885465096
"RUS",1980,0.608838909473346
"RUS",1981,0.569170054048091
"RUS",1982,0.538426252091098
"RUS",1983,0.53426135228586
"RUS",1984,0.541036762443728
"RUS",1985,0.549261042048972
"RUS",1986,0.538778607274525
"RUS",1987,0.541342372520301
"RUS",1988,0.540506666204569
"RUS",1989,0.511704954530211
"RUS",1990,0.518867750137607
"RUS",1991,0.508713246914568
"RUS",1992,0.491863505139805
"RUS",1993,0.50011669612102
"RUS",1994,0.499904942624268
"RUS",1995,0.485345181400031
"RUS",1996,0.48395926704982
"RUS",1997,0.496577643390515
"RUS",1998,0.506361747721187
"RUS",1999,0.516180852992423
"RUS",2000,0.52510627609044
"RUS",2001,0.497499034355699
"RUS",2002,0.468508547947263
"RUS",2003,0.44648715636968
"RUS",2004,0.425051057082392
"RUS",2005,0.424861665320831
"RUS",2006,0.425313787370863
"RUS",2007,0.425313787370863
"RUS",2008,0.425313787370863
"SAU",1950,1
"SAU",1951,1
"SAU",1952,1
"SAU",1953,1
"SAU",1954,1
"SAU",1955,1
"SAU",1956,1
"SAU",1957,1
"SAU",1958,1
"SAU",1959,1
"SAU",1960,1
"SAU",1961,1
"SAU",1962,1
"SAU",1963,1
"SAU",1964,1
"SAU",1965,1
"SAU",1966,1
"SAU",1967,1
"SAU",1968,1
"SAU",1969,1
"SAU",1970,1
"SAU",1971,1
"SAU",1972,1
"SAU",1973,1
"SAU",1974,1
"SAU",1975,0.993589743589744
"SAU",1976,0.967273954116059
"SAU",1977,0.935222672064777
"SAU",1978,0.911413148255254
"SAU",1979,0.889290795969858
"SAU",1980,0.883629841257495
"SAU",1981,0.876046976967314
"SAU",1982,0.860612314730326
"SAU",1983,0.840849468880524
"SAU",1984,0.830143286237302
"SAU",1985,0.825506599245432
"SAU",1986,0.81554865763237
"SAU",1987,0.813844112177824
"SAU",1988,0.802005762411347
"SAU",1989,0.800822050290135
"SAU",1990,0.783262814313346
"SAU",1991,0.770762814313346
"SAU",1992,0.765561868686868
"SAU",1993,0.728985164141414
"SAU",1994,0.714224788647343
"SAU",1995,0.682974788647343
"SAU",1996,0.633628383418585
"SAU",1997,0.615423784361981
"SAU",1998,0.602582778394376
"SAU",1999,0.578277222838821
"SAU",2000,0.567247811074115
"SAU",2001,0.530764910130719
"SAU",2002,0.485421772875817
"SAU",2003,0.455977328431373
"SAU",2004,0.426335784313725
"SAU",2005,0.417406045751634
"SAU",2006,0.405520833333333
"SAU",2007,0.405520833333333
"SAU",2008,0.405520833333333
"SDN",1952,1
"SDN",1953,1
"SDN",1954,1
"SDN",1955,1
"SDN",1956,1
"SDN",1957,1
"SDN",1958,1
"SDN",1959,1
"SDN",1960,1
"SDN",1961,1
"SDN",1962,1
"SDN",1963,1
"SDN",1964,1
"SDN",1965,1
"SDN",1966,1
"SDN",1967,1
"SDN",1968,1
"SDN",1969,1
"SDN",1970,1
"SDN",1971,1
"SDN",1972,1
"SDN",1973,1
"SDN",1974,1
"SDN",1975,1
"SDN",1976,0.98
"SDN",1977,0.960769230769231
"SDN",1978,0.941538461538462
"SDN",1979,0.925913461538462
"SDN",1980,0.919127747252747
"SDN",1981,0.901321479446479
"SDN",1982,0.894109940984941
"SDN",1983,0.876081094831095
"SDN",1984,0.865366809116809
"SDN",1985,0.889010989010989
"SDN",1986,0.88003663003663
"SDN",1987,0.883518062397372
"SDN",1988,0.888690476190476
"SDN",1989,0.864583333333333
"SDN",1990,0.832291666666667
"SDN",1991,0.79996408045977
"SDN",1992,0.774599358974359
"SDN",1993,0.733974358974359
"SDN",1994,0.722355769230769
"SDN",1995,0.688873626373627
"SDN",1996,0.638807313376279
"SDN",1997,0.628570244410762
"SDN",1998,0.647552339901478
"SDN",1999,0.64353448275862
"SDN",2000,0.642959770114943
"SDN",2001,0.630028735632184
"SDN",2002,0.592456896551724
"SDN",2003,0.545135467980296
"SDN",2004,0.5061473727422
"SDN",2005,0.476587301587302
"SDN",2006,0.410714285714286
"SDN",2007,0.410714285714286
"SDN",2008,0.410714285714286
"SEN",1950,1
"SEN",1951,1
"SEN",1952,1
"SEN",1953,1
"SEN",1954,1
"SEN",1955,1
"SEN",1956,1
"SEN",1957,1
"SEN",1958,1
"SEN",1959,1
"SEN",1960,1
"SEN",1961,1
"SEN",1962,1
"SEN",1963,1
"SEN",1964,1
"SEN",1965,0.995901639344262
"SEN",1966,0.991734972677595
"SEN",1967,0.987636612021858
"SEN",1968,0.987636612021858
"SEN",1969,0.991734972677595
"SEN",1970,0.992113760556383
"SEN",1971,0.993034155110426
"SEN",1972,0.981495693571965
"SEN",1973,0.971385399454318
"SEN",1974,0.947711157030075
"SEN",1975,0.93526412313177
"SEN",1976,0.937187200054847
"SEN",1977,0.928130827505827
"SEN",1978,0.916530448717949
"SEN",1979,0.886482371794872
"SEN",1980,0.842633900988569
"SEN",1981,0.807583700185357
"SEN",1982,0.769302450185357
"SEN",1983,0.751731479489386
"SEN",1984,0.723073241887817
"SEN",1985,0.697814800715721
"SEN",1986,0.682862039087814
"SEN",1987,0.662512336706862
"SEN",1988,0.658324905920594
"SEN",1989,0.647912574113131
"SEN",1990,0.660855153156768
"SEN",1991,0.650004458712324
"SEN",1992,0.646825346158211
"SEN",1993,0.643642334433736
"SEN",1994,0.622143994290733
"SEN",1995,0.613390764316573
"SEN",1996,0.600149515622738
"SEN",1997,0.588808403090769
"SEN",1998,0.579922303725018
"SEN",1999,0.580847250870896
"SEN",2000,0.553872834853098
"SEN",2001,0.531310915348454
"SEN",2002,0.491960745774811
"SEN",2003,0.427345175175198
"SEN",2004,0.399791411734337
"SEN",2005,0.369020127926485
"SEN",2006,0.351707275223061
"SEN",2007,0.351707275223061
"SEN",2008,0.351707275223061
"SGS",1964,1
"SGS",1965,1
"SGS",1966,1
"SGS",1967,1
"SGS",1968,1
"SGS",1969,1
"SGS",1970,0.9375
"SGS",1971,0.9375
"SGS",1972,0.9375
"SGS",1973,0.9375
"SGS",1974,0.9625
"SGS",1975,0.941666666666667
"SGS",1976,0.865277777777778
"SGS",1977,0.790277777777778
"SGS",1978,0.708459595959596
"SGS",1979,0.566792929292929
"SGS",1980,0.501136363636364
"SGS",1981,0.457386363636364
"SGS",1982,0.414204545454545
"SGS",1983,0.451704545454545
"SGS",1984,0.440340909090909
"SGS",1985,0.421590909090909
"SGS",1986,0.459090909090909
"SGS",1987,0.466903409090909
"SGS",1988,0.4640625
"SGS",1989,0.484375
"SGS",1990,0.439732142857143
"SGS",1991,0.431919642857143
"SGS",1992,0.424107142857143
"SGS",1993,0.400669642857143
"SGS",1994,0.4765625
"SGS",1995,0.5078125
"SGS",1996,0.578125
"SGS",1997,0.56875
"SGS",1998,0.501785714285714
"SGS",1999,0.433035714285714
"SGS",2000,0.357142857142857
"SGS",2001,0.357142857142857
"SGS",2002,0.367857142857143
"SGS",2003,0.380357142857143
"SGS",2004,0.4
"SGS",2005,0.4
"SGS",2006,0.4
"SGS",2007,0.4
"SGS",2008,0.4
"SHN",1951,1
"SHN",1952,1
"SHN",1953,1
"SHN",1954,1
"SHN",1955,1
"SHN",1956,1
"SHN",1957,1
"SHN",1958,1
"SHN",1959,1
"SHN",1960,1
"SHN",1961,1
"SHN",1962,1
"SHN",1963,1
"SHN",1964,1
"SHN",1965,0.95
"SHN",1966,0.925
"SHN",1967,0.85
"SHN",1968,0.775
"SHN",1969,0.748611111111111
"SHN",1970,0.729861111111111
"SHN",1971,0.754861111111111
"SHN",1972,0.746527777777778
"SHN",1973,0.685416666666667
"SHN",1974,0.583333333333333
"SHN",1975,0.445833333333334
"SHN",1976,0.435416666666667
"SHN",1977,0.385416666666667
"SHN",1978,0.34375
"SHN",1979,0.4375
"SHN",1980,0.40625
"SHN",1981,0.5
"SHN",1982,0.59375
"SHN",1983,0.5
"SHN",1984,0.4375
"SHN",1985,0.34375
"SHN",1986,0.322916666666667
"SHN",1987,0.410416666666667
"SHN",1988,0.497916666666667
"SHN",1989,0.610416666666667
"SHN",1990,0.65
"SHN",1991,0.675
"SHN",1992,0.5875
"SHN",1993,0.475
"SHN",1994,0.3625
"SHN",1995,0.25
"SHN",1996,0.25
"SHN",1997,0.25
"SHN",1998,0.25
"SHN",1999,0.25
"SHN",2000,0.25
"SHN",2001,0.25
"SHN",2002,0.25
"SHN",2003,0.25
"SHN",2004,0.25
"SHN",2005,0.25
"SHN",2006,0.25
"SHN",2007,0.25
"SHN",2008,0.25
"SJM",1950,1
"SJM",1951,1
"SJM",1952,1
"SJM",1953,1
"SJM",1954,1
"SJM",1955,1
"SJM",1956,1
"SJM",1957,1
"SJM",1958,0.990118097234224
"SJM",1959,0.990118097234224
"SJM",1960,0.980853813391309
"SJM",1961,0.964641316666208
"SJM",1962,0.941825747045225
"SJM",1963,0.909128274658466
"SJM",1964,0.881014246118096
"SJM",1965,0.859439712055078
"SJM",1966,0.863069479623519
"SJM",1967,0.859600568876624
"SJM",1968,0.858988108624989
"SJM",1969,0.854991969883428
"SJM",1970,0.825806667229105
"SJM",1971,0.80719145152691
"SJM",1972,0.790151870365847
"SJM",1973,0.772803678697586
"SJM",1974,0.764696542400907
"SJM",1975,0.739205769765987
"SJM",1976,0.711049329286621
"SJM",1977,0.697241413191446
"SJM",1978,0.684207159580178
"SJM",1979,0.689639697183416
"SJM",1980,0.680201072244552
"SJM",1981,0.643851656098745
"SJM",1982,0.611968012379595
"SJM",1983,0.58193646730436
"SJM",1984,0.574359513883394
"SJM",1985,0.560327671374246
"SJM",1986,0.557569687631232
"SJM",1987,0.52680241771665
"SJM",1988,0.508186728188646
"SJM",1989,0.506997802983796
"SJM",1990,0.492927644711083
"SJM",1991,0.504374669113583
"SJM",1992,0.499396940883243
"SJM",1993,0.501211167683669
"SJM",1994,0.522412449694059
"SJM",1995,0.517838752802661
"SJM",1996,0.516829150598516
"SJM",1997,0.518826526089985
"SJM",1998,0.515965804551011
"SJM",1999,0.510899038006607
"SJM",2000,0.496569505810752
"SJM",2001,0.481054824448621
"SJM",2002,0.45319441439016
"SJM",2003,0.444625228239352
"SJM",2004,0.437306022028229
"SJM",2005,0.43135808300185
"SJM",2006,0.422289189907795
"SJM",2007,0.422289189907795
"SJM",2008,0.422289189907795
"SLB",1950,1
"SLB",1951,1
"SLB",1952,1
"SLB",1953,1
"SLB",1954,1
"SLB",1955,1
"SLB",1956,1
"SLB",1957,1
"SLB",1958,1
"SLB",1959,1
"SLB",1960,1
"SLB",1961,1
"SLB",1962,1
"SLB",1963,1
"SLB",1964,1
"SLB",1965,1
"SLB",1966,1
"SLB",1967,1
"SLB",1968,1
"SLB",1969,1
"SLB",1970,1
"SLB",1971,1
"SLB",1972,1
"SLB",1973,1
"SLB",1974,1
"SLB",1975,1
"SLB",1976,1
"SLB",1977,1
"SLB",1978,1
"SLB",1979,1
"SLB",1980,1
"SLB",1981,1
"SLB",1982,1
"SLB",1983,1
"SLB",1984,0.986607142857143
"SLB",1985,0.955357142857143
"SLB",1986,0.941964285714285
"SLB",1987,0.928571428571428
"SLB",1988,0.910714285714285
"SLB",1989,0.910714285714285
"SLB",1990,0.892857142857143
"SLB",1991,0.839285714285714
"SLB",1992,0.808035714285714
"SLB",1993,0.78125
"SLB",1994,0.638392857142857
"SLB",1995,0.570741758241759
"SLB",1996,0.440934065934066
"SLB",1997,0.359546703296704
"SLB",1998,0.427884615384616
"SLB",1999,0.471153846153846
"SLB",2000,0.533653846153846
"SLB",2001,0.471153846153846
"SLB",2002,0.418269230769231
"SLB",2003,0.348157051282051
"SLB",2004,0.290464743589744
"SLB",2005,0.323183760683761
"SLB",2006,0.302083333333334
"SLB",2007,0.302083333333334
"SLB",2008,0.302083333333334
"SLE",1950,1
"SLE",1951,1
"SLE",1952,1
"SLE",1953,1
"SLE",1954,1
"SLE",1955,1
"SLE",1956,1
"SLE",1957,1
"SLE",1958,1
"SLE",1959,0.989130434782609
"SLE",1960,0.969899665551839
"SLE",1961,0.959899665551839
"SLE",1962,0.939899665551839
"SLE",1963,0.932912087912088
"SLE",1964,0.934285714285714
"SLE",1965,0.92815668202765
"SLE",1966,0.933070475131098
"SLE",1967,0.937255742988241
"SLE",1968,0.93130336203586
"SLE",1969,0.909932394293924
"SLE",1970,0.885245873917749
"SLE",1971,0.859145021645022
"SLE",1972,0.848863636363636
"SLE",1973,0.84469696969697
"SLE",1974,0.863636363636364
"SLE",1975,0.867224880382775
"SLE",1976,0.872906698564593
"SLE",1977,0.866277910685806
"SLE",1978,0.824611244019139
"SLE",1979,0.800899621212121
"SLE",1980,0.768892045454545
"SLE",1981,0.756770833333333
"SLE",1982,0.758854166666666
"SLE",1983,0.758564814814815
"SLE",1984,0.761415692007797
"SLE",1985,0.778227707511673
"SLE",1986,0.78224193515395
"SLE",1987,0.772305169119623
"SLE",1988,0.752490006212354
"SLE",1989,0.728079951492792
"SLE",1990,0.713053819088611
"SLE",1991,0.718659641275865
"SLE",1992,0.729230248829231
"SLE",1993,0.729387811854441
"SLE",1994,0.736530668997299
"SLE",1995,0.747475369458128
"SLE",1996,0.73284632034632
"SLE",1997,0.726839826839827
"SLE",1998,0.7139196587726
"SLE",1999,0.679600462344028
"SLE",2000,0.664611284854851
"SLE",2001,0.639516587885154
"SLE",2002,0.622079613095238
"SLE",2003,0.615327380952381
"SLE",2004,0.610653011204482
"SLE",2005,0.61281512605042
"SLE",2006,0.608508403361344
"SLE",2007,0.608508403361344
"SLE",2008,0.608508403361344
"SLV",1950,1
"SLV",1951,1
"SLV",1952,1
"SLV",1953,1
"SLV",1954,1
"SLV",1955,1
"SLV",1956,1
"SLV",1957,1
"SLV",1958,1
"SLV",1959,1
"SLV",1960,1
"SLV",1961,1
"SLV",1962,1
"SLV",1963,1
"SLV",1964,1
"SLV",1965,1
"SLV",1966,1
"SLV",1967,1
"SLV",1968,0.988095238095238
"SLV",1969,0.976190476190476
"SLV",1970,0.970331101190476
"SLV",1971,0.964649283008658
"SLV",1972,0.955720711580087
"SLV",1973,0.946792140151515
"SLV",1974,0.933712121212121
"SLV",1975,0.919862689393939
"SLV",1976,0.912286931818182
"SLV",1977,0.90554673573975
"SLV",1978,0.897970978163993
"SLV",1979,0.88809046345811
"SLV",1980,0.881573083778966
"SLV",1981,0.729459113190731
"SLV",1982,0.639902836134454
"SLV",1983,0.508600315126051
"SLV",1984,0.411582341269841
"SLV",1985,0.474082341269841
"SLV",1986,0.430431547619048
"SLV",1987,0.442708333333333
"SLV",1988,0.431795634920635
"SLV",1989,0.397197420634921
"SLV",1990,0.463169642857143
"SLV",1991,0.549107142857143
"SLV",1992,0.61810064935065
"SLV",1993,0.68655303030303
"SLV",1994,0.706439393939394
"SLV",1995,0.706439393939394
"SLV",1996,0.688956876456877
"SLV",1997,0.673331876456877
"SLV",1998,0.622195512820513
"SLV",1999,0.547976762820513
"SLV",2000,0.522135416666667
"SLV",2001,0.51171875
"SLV",2002,0.507552083333333
"SLV",2003,0.534895833333333
"SLV",2004,0.511458333333333
"SLV",2005,0.494444444444444
"SLV",2006,0.5
"SLV",2007,0.5
"SLV",2008,0.5
"SOM",1952,1
"SOM",1953,1
"SOM",1954,1
"SOM",1955,1
"SOM",1956,1
"SOM",1957,1
"SOM",1958,1
"SOM",1959,1
"SOM",1960,1
"SOM",1961,1
"SOM",1962,1
"SOM",1963,1
"SOM",1964,1
"SOM",1965,1
"SOM",1966,0.96875
"SOM",1967,0.953125
"SOM",1968,0.90625
"SOM",1969,0.90625
"SOM",1970,0.9375
"SOM",1971,0.953125
"SOM",1972,1
"SOM",1973,1
"SOM",1974,1
"SOM",1975,1
"SOM",1976,0.919642857142857
"SOM",1977,0.830357142857143
"SOM",1978,0.758928571428572
"SOM",1979,0.546428571428571
"SOM",1980,0.376785714285714
"SOM",1981,0.403571428571428
"SOM",1982,0.3875
"SOM",1983,0.5125
"SOM",1984,0.684375
"SOM",1985,0.66875
"SOM",1986,0.686805555555555
"SOM",1987,0.677083333333333
"SOM",1988,0.648958333333333
"SOM",1989,0.645833333333333
"SOM",1990,0.634027777777778
"SOM",1991,0.646022727272727
"SOM",1992,0.661363636363636
"SOM",1993,0.651704545454545
"SOM",1994,0.642045454545454
"SOM",1995,0.642045454545454
"SOM",1996,0.660037878787878
"SOM",1997,0.678030303030303
"SOM",1998,0.693939393939394
"SOM",1999,0.70530303030303
"SOM",2000,0.721401515151515
"SOM",2001,0.714772727272728
"SOM",2002,0.710227272727273
"SOM",2003,0.693181818181818
"SOM",2004,0.578125
"SOM",2005,0.543560606060606
"SOM",2006,0.474431818181818
"SOM",2007,0.474431818181818
"SOM",2008,0.474431818181818
"STP",1950,1
"STP",1951,1
"STP",1952,1
"STP",1953,1
"STP",1954,1
"STP",1955,1
"STP",1956,1
"STP",1957,1
"STP",1958,1
"STP",1959,1
"STP",1960,1
"STP",1961,1
"STP",1962,1
"STP",1963,1
"STP",1964,1
"STP",1965,1
"STP",1966,1
"STP",1967,1
"STP",1968,0.963541666666667
"STP",1969,0.927083333333333
"STP",1970,0.889583333333334
"STP",1971,0.870833333333333
"STP",1972,0.869791666666667
"STP",1973,0.885416666666667
"STP",1974,0.893311403508772
"STP",1975,0.882299498746867
"STP",1976,0.885708589655958
"STP",1977,0.863272692220061
"STP",1978,0.839306526806527
"STP",1979,0.819726326305274
"STP",1980,0.822567235396183
"STP",1981,0.807242716165413
"STP",1982,0.812203033625731
"STP",1983,0.805989583333333
"STP",1984,0.789445465686275
"STP",1985,0.78921568627451
"STP",1986,0.790032679738562
"STP",1987,0.797794117647059
"STP",1988,0.779616013071896
"STP",1989,0.782518489852081
"STP",1990,0.760868163054696
"STP",1991,0.73921783625731
"STP",1992,0.742690058479532
"STP",1993,0.743923611111111
"STP",1994,0.758680555555555
"STP",1995,0.739889705882353
"STP",1996,0.736213235294118
"STP",1997,0.724494485294118
"STP",1998,0.705652573529412
"STP",1999,0.705652573529412
"STP",2000,0.698299632352941
"STP",2001,0.683823529411765
"STP",2002,0.698529411764706
"STP",2003,0.705882352941177
"STP",2004,0.683823529411764
"STP",2005,0.686274509803921
"STP",2006,0.647058823529411
"STP",2007,0.647058823529411
"STP",2008,0.647058823529411
"SUR",1951,1
"SUR",1952,1
"SUR",1953,1
"SUR",1954,1
"SUR",1955,1
"SUR",1956,1
"SUR",1957,1
"SUR",1958,1
"SUR",1959,1
"SUR",1960,1
"SUR",1961,1
"SUR",1962,1
"SUR",1963,0.958333333333333
"SUR",1964,0.922619047619047
"SUR",1965,0.886904761904762
"SUR",1966,0.851190476190476
"SUR",1967,0.851190476190476
"SUR",1968,0.859126984126984
"SUR",1969,0.867063492063492
"SUR",1970,0.847222222222222
"SUR",1971,0.805555555555556
"SUR",1972,0.75
"SUR",1973,0.729166666666667
"SUR",1974,0.673611111111111
"SUR",1975,0.631944444444445
"SUR",1976,0.465277777777778
"SUR",1977,0.263888888888889
"SUR",1978,0.125
"SUR",1979,0.125
"SUR",1980,0.125
"SUR",1981,0.15625
"SUR",1982,0.1875
"SUR",1983,0.203125
"SUR",1984,0.34375
"SUR",1985,0.453125
"SUR",1986,0.453125
"SUR",1987,0.34375
"SUR",1988,0.203125
"SUR",1989,0.0625
"SUR",1990,0.0625
"SUR",1991,0.09375
"SUR",1992,0.125
"SUR",1993,0.1875
"SUR",1994,0.28125
"SUR",1995,0.34375
"SUR",1996,0.479166666666667
"SUR",1997,0.541666666666667
"SUR",1998,0.583333333333333
"SUR",1999,0.645833333333333
"SUR",2000,0.666666666666667
"SUR",2001,0.729166666666667
"SUR",2002,0.75
"SUR",2003,0.75
"SUR",2004,0.75
"SUR",2005,0.75
"SUR",2006,0.75
"SUR",2007,0.75
"SUR",2008,0.75
"SWE",1950,0.957142857142857
"SWE",1951,0.941071428571429
"SWE",1952,0.907142857142857
"SWE",1953,0.876515151515151
"SWE",1954,0.866536159918513
"SWE",1955,0.850464731347084
"SWE",1956,0.84867901706137
"SWE",1957,0.849941643323996
"SWE",1958,0.847232664995823
"SWE",1959,0.852589807852966
"SWE",1960,0.858698830409357
"SWE",1961,0.823778195488722
"SWE",1962,0.812265037593985
"SWE",1963,0.796411379057399
"SWE",1964,0.773132026830679
"SWE",1965,0.791212383973536
"SWE",1966,0.769028494371482
"SWE",1967,0.747061640087555
"SWE",1968,0.724364860123333
"SWE",1969,0.700345964774496
"SWE",1970,0.706443525750105
"SWE",1971,0.713450085082246
"SWE",1972,0.719587035986639
"SWE",1973,0.731279542446587
"SWE",1974,0.73734080841639
"SWE",1975,0.750257034632035
"SWE",1976,0.765534812409812
"SWE",1977,0.758590367965368
"SWE",1978,0.737215909090909
"SWE",1979,0.706502525252525
"SWE",1980,0.67594696969697
"SWE",1981,0.657891414141414
"SWE",1982,0.655555555555555
"SWE",1983,0.665868794326241
"SWE",1984,0.664993190461507
"SWE",1985,0.683569579350396
"SWE",1986,0.685383638307312
"SWE",1987,0.675244010647738
"SWE",1988,0.65977800694746
"SWE",1989,0.641548840280793
"SWE",1990,0.647926391301201
"SWE",1991,0.644020141301201
"SWE",1992,0.646679715769286
"SWE",1993,0.636036599827257
"SWE",1994,0.595900545405488
"SWE",1995,0.569077628738822
"SWE",1996,0.54927536231884
"SWE",1997,0.543840579710145
"SWE",1998,0.528404973649539
"SWE",1999,0.511548913043478
"SWE",2000,0.491674039433772
"SWE",2001,0.453851744186047
"SWE",2002,0.434791226215645
"SWE",2003,0.412063953488372
"SWE",2004,0.393895348837209
"SWE",2005,0.381782945736434
"SWE",2006,0.375
"SWE",2007,0.375
"SWE",2008,0.375
"SYC",1951,1
"SYC",1952,1
"SYC",1953,1
"SYC",1954,1
"SYC",1955,1
"SYC",1956,1
"SYC",1957,1
"SYC",1958,1
"SYC",1959,1
"SYC",1960,1
"SYC",1961,1
"SYC",1962,1
"SYC",1963,1
"SYC",1964,1
"SYC",1965,0.988095238095238
"SYC",1966,0.932539682539683
"SYC",1967,0.898448773448773
"SYC",1968,0.867198773448773
"SYC",1969,0.846494839701362
"SYC",1970,0.865992702949225
"SYC",1971,0.852006688963211
"SYC",1972,0.846219651926174
"SYC",1973,0.830751424501425
"SYC",1974,0.850605413105413
"SYC",1975,0.875955063455063
"SYC",1976,0.8348671004921
"SYC",1977,0.816971801346801
"SYC",1978,0.7377807682084
"SYC",1979,0.662293755221387
"SYC",1980,0.665418755221387
"SYC",1981,0.649004613807245
"SYC",1982,0.665232683982684
"SYC",1983,0.673603219696969
"SYC",1984,0.67672821969697
"SYC",1985,0.67280505952381
"SYC",1986,0.663155936716792
"SYC",1987,0.654785401002506
"SYC",1988,0.649279448621554
"SYC",1989,0.655231829573935
"SYC",1990,0.642857142857143
"SYC",1991,0.639880952380952
"SYC",1992,0.613095238095238
"SYC",1993,0.574702380952381
"SYC",1994,0.471945488721804
"SYC",1995,0.38251096491228
"SYC",1996,0.292927631578947
"SYC",1997,0.224177631578947
"SYC",1998,0.237648809523809
"SYC",1999,0.24375
"SYC",2000,0.253125
"SYC",2001,0.273958333333333
"SYC",2002,0.297767857142857
"SYC",2003,0.315625
"SYC",2004,0.340625
"SYC",2005,0.343055555555555
"SYC",2006,0.347916666666666
"SYC",2007,0.347916666666666
"SYC",2008,0.347916666666666
"TCA",1950,1
"TCA",1951,1
"TCA",1952,1
"TCA",1953,1
"TCA",1954,1
"TCA",1955,1
"TCA",1956,1
"TCA",1957,1
"TCA",1958,1
"TCA",1959,1
"TCA",1960,1
"TCA",1961,1
"TCA",1962,1
"TCA",1963,0.958333333333333
"TCA",1964,0.875
"TCA",1965,0.791666666666667
"TCA",1966,0.708333333333333
"TCA",1967,0.666666666666667
"TCA",1968,0.65
"TCA",1969,0.65
"TCA",1970,0.65
"TCA",1971,0.65
"TCA",1972,0.666666666666667
"TCA",1973,0.666666666666667
"TCA",1974,0.666666666666667
"TCA",1975,0.625
"TCA",1976,0.583333333333333
"TCA",1977,0.541666666666667
"TCA",1978,0.5
"TCA",1979,0.5
"TCA",1980,0.625
"TCA",1981,0.604166666666667
"TCA",1982,0.666666666666667
"TCA",1983,0.645833333333333
"TCA",1984,0.5
"TCA",1985,0.5
"TCA",1986,0.416666666666667
"TCA",1987,0.416666666666667
"TCA",1988,0.395833333333333
"TCA",1989,0.375
"TCA",1990,0.4375
