"country_id","category","year","value"
"EST","seaweeds",2005,0.642223819793913
"EST","seaweeds",2006,0.680565540378624
"EST","seaweeds",2007,1
"EST","seaweeds",2008,1
"EST","shells",2007,1
"EST","shells",2008,1
"ETH","corals",2004,1
"ETH","corals",2005,0.941724941724942
"ETH","corals",2006,0.717948717948718
"ETH","corals",2007,1
"ETH","corals",2008,1
"ETH","ornamentals",2003,1
"ETH","ornamentals",2007,0
"ETH","ornamentals",2008,0
"ETH","shells",2004,1
"ETH","shells",2005,0.941724941724942
"ETH","shells",2006,0.717948717948718
"ETH","shells",2007,1
"ETH","shells",2008,1
"FIN","corals",2003,1
"FIN","corals",2007,0
"FIN","corals",2008,0
"FIN","fish_oil",1983,0.145223508055366
"FIN","fish_oil",1986,0.063535284774223
"FIN","fish_oil",1987,0.006807351940095
"FIN","fish_oil",1988,0.088495575221239
"FIN","fish_oil",1989,0.00453823462673
"FIN","fish_oil",1990,0.757885182663944
"FIN","fish_oil",1991,0
"FIN","fish_oil",1992,0
"FIN","fish_oil",1993,0.045382346267302
"FIN","fish_oil",1994,0.013614703880191
"FIN","fish_oil",1995,0.022691173133651
"FIN","fish_oil",1996,0.006807351940095
"FIN","fish_oil",1997,0.022691173133651
"FIN","fish_oil",1998,0.002269117313365
"FIN","fish_oil",1999,0.00907646925346
"FIN","fish_oil",2000,0.002269117313365
"FIN","fish_oil",2001,0.043113228953937
"FIN","fish_oil",2002,0.002269117313365
"FIN","fish_oil",2003,0.018152938506921
"FIN","fish_oil",2004,0.002269117313365
"FIN","fish_oil",2005,0.013614703880191
"FIN","fish_oil",2006,0.031767642387111
"FIN","fish_oil",2007,0.437939641479465
"FIN","fish_oil",2008,1
"FIN","seaweeds",1996,0.81447963800905
"FIN","seaweeds",1997,1
"FIN","seaweeds",1998,0.180995475113122
"FIN","seaweeds",1999,0.180995475113122
"FIN","seaweeds",2000,0.180995475113122
"FIN","seaweeds",2003,0.090497737556561
"FIN","seaweeds",2006,0.090497737556561
"FIN","seaweeds",2007,0.995475113122172
"FIN","seaweeds",2008,0.904977375565611
"FIN","shells",2003,1
"FIN","shells",2007,0
"FIN","shells",2008,0
"FIN","sponges",1997,0.256410256410256
"FIN","sponges",1998,1
"FIN","sponges",2008,0
"FJI","corals",1990,0.48928393420834
"FJI","corals",1991,0.379631167968101
"FJI","corals",1992,0.291576673866091
"FJI","corals",1993,0.090546602425652
"FJI","corals",1994,0.255025751786011
"FJI","corals",1996,0.445256687157335
"FJI","corals",1997,0.980229273965775
"FJI","corals",1998,1
"FJI","corals",1999,0.689483302874232
"FJI","corals",2000,1
"FJI","corals",2002,0.852301046685496
"FJI","corals",2003,1
"FJI","corals",2004,1
"FJI","corals",2005,1
"FJI","corals",2006,1
"FJI","corals",2007,1
"FJI","corals",2008,1
"FJI","fish_oil",1978,0.839160839160839
"FJI","fish_oil",1979,0
"FJI","fish_oil",1980,1
"FJI","fish_oil",1987,0
"FJI","fish_oil",2008,0
"FJI","ornamentals",2001,1
"FJI","ornamentals",2002,1
"FJI","ornamentals",2003,1
"FJI","ornamentals",2004,1
"FJI","ornamentals",2005,0.720617672290535
"FJI","ornamentals",2006,0.514726908778953
"FJI","ornamentals",2007,0.669144981412639
"FJI","ornamentals",2008,0.669144981412639
"FJI","seaweeds",1998,0.029027576197388
"FJI","seaweeds",1999,0.609579100145138
"FJI","seaweeds",2000,1
"FJI","seaweeds",2002,0.870827285921626
"FJI","seaweeds",2004,0.275761973875181
"FJI","seaweeds",2005,0.145137880986938
"FJI","seaweeds",2006,1
"FJI","seaweeds",2007,0.595065312046444
"FJI","seaweeds",2008,0.217706821480406
"FJI","shells",1996,1
"FJI","shells",1997,0.165680473372781
"FJI","shells",1998,1
"FJI","shells",1999,1
"FJI","shells",2003,0.473372781065089
"FJI","shells",2007,0
"FJI","shells",2008,0
"FJI","sponges",2002,1
"FJI","sponges",2008,0
"FRA","corals",1976,0.004724424328896
"FRA","corals",1977,0.000944884865779
"FRA","corals",1978,0.014362249959842
"FRA","corals",1979,0.007748055899389
"FRA","corals",1980,0.00226772367787
"FRA","corals",1981,0.006425217087298
"FRA","corals",1982,0.000566930919467
"FRA","corals",1983,0.000566930919467
"FRA","corals",1984,0.001133861838935
"FRA","corals",1985,0.001133861838935
"FRA","corals",1986,0.001511815785247
"FRA","corals",1987,0.000566930919467
"FRA","corals",1988,0.00226772367787
"FRA","corals",1989,0.005102378275207
"FRA","corals",1990,1
"FRA","corals",1991,1
"FRA","corals",1992,1
"FRA","corals",1993,0.079370328725445
"FRA","corals",1994,0.030425292678087
"FRA","corals",1995,0.032315062409645
"FRA","corals",1996,0.050078897886293
"FRA","corals",1997,0.200126614572014
"FRA","corals",1998,0.233008607901127
"FRA","corals",1999,0.254551982840891
"FRA","corals",2000,0.284410344599511
"FRA","corals",2001,0.405922538338703
"FRA","corals",2002,0.266079578203396
"FRA","corals",2003,0.337512874056296
"FRA","corals",2004,0.339402643787854
"FRA","corals",2005,0.414804456077027
"FRA","corals",2006,0.513450436064365
"FRA","corals",2007,1
"FRA","corals",2008,1
"FRA","fish_oil",1976,0.312533804229293
"FRA","fish_oil",1977,0.314287969641244
"FRA","fish_oil",1978,0.290782153121099
"FRA","fish_oil",1979,0.383460559052517
"FRA","fish_oil",1980,0.232836222346313
"FRA","fish_oil",1981,0.276982718547083
"FRA","fish_oil",1982,0.390828053782712
"FRA","fish_oil",1983,0.368900986133322
"FRA","fish_oil",1984,0.367790014705753
"FRA","fish_oil",1985,0.515198381490046
"FRA","fish_oil",1986,0.49496700707221
"FRA","fish_oil",1987,0.563613346859898
"FRA","fish_oil",1988,0.840420648865786
"FRA","fish_oil",1989,0.811476919568592
"FRA","fish_oil",1990,0.826796630832965
"FRA","fish_oil",1991,0.652958838508608
"FRA","fish_oil",1992,0.902225743546864
"FRA","fish_oil",1993,1
"FRA","fish_oil",1994,1
"FRA","fish_oil",1995,1
"FRA","fish_oil",1996,0.923685033753066
"FRA","fish_oil",1997,1
"FRA","fish_oil",1998,0.624775247556594
"FRA","fish_oil",1999,0.817324137608429
"FRA","fish_oil",2000,1
"FRA","fish_oil",2001,1
"FRA","fish_oil",2002,1
"FRA","fish_oil",2003,1
"FRA","fish_oil",2004,1
"FRA","fish_oil",2005,0.97344485927208
"FRA","fish_oil",2006,1
"FRA","fish_oil",2007,1
"FRA","fish_oil",2008,1
"FRA","ornamentals",1986,0.002772002772003
"FRA","ornamentals",1987,0.005544005544006
"FRA","ornamentals",1988,0.074844074844075
"FRA","ornamentals",1989,0.002772002772003
"FRA","ornamentals",1990,0.002772002772003
"FRA","ornamentals",1992,0.016632016632017
"FRA","ornamentals",1993,1
"FRA","ornamentals",1994,1
"FRA","ornamentals",1995,0.041580041580042
"FRA","ornamentals",1996,0.002772002772003
"FRA","ornamentals",1997,1
"FRA","ornamentals",1998,0.282744282744283
"FRA","ornamentals",1999,0.216216216216216
"FRA","ornamentals",2000,0.268884268884269
"FRA","ornamentals",2001,0.776160776160776
"FRA","ornamentals",2002,0.809424809424809
"FRA","ornamentals",2003,1
"FRA","ornamentals",2004,1
"FRA","ornamentals",2005,0.587664587664588
"FRA","ornamentals",2006,0.401940401940402
"FRA","ornamentals",2007,0.354816354816355
"FRA","ornamentals",2008,0.354816354816355
"FRA","seaweeds",1976,0.208232020855091
"FRA","seaweeds",1977,0.210464217097029
"FRA","seaweeds",1978,0.025351371604869
"FRA","seaweeds",1979,0.029656321500036
"FRA","seaweeds",1980,0.293852690992291
"FRA","seaweeds",1981,0.311550818339087
"FRA","seaweeds",1982,0.334829436290728
"FRA","seaweeds",1983,0.295606559468099
"FRA","seaweeds",1984,0.301505935250365
"FRA","seaweeds",1985,0.062979822540399
"FRA","seaweeds",1986,0.070314181621053
"FRA","seaweeds",1987,0.058037102290393
"FRA","seaweeds",1988,0.65148241746853
"FRA","seaweeds",1989,0.288591085564865
"FRA","seaweeds",1990,0.371979559460127
"FRA","seaweeds",1991,0.408651354863398
"FRA","seaweeds",1992,0.519782839194177
"FRA","seaweeds",1993,1
"FRA","seaweeds",1994,0.659295104315314
"FRA","seaweeds",1995,0.341207139839122
"FRA","seaweeds",1996,1
"FRA","seaweeds",1997,0.866889354815565
"FRA","seaweeds",1998,0.972918676307629
"FRA","seaweeds",1999,0.932898586541451
"FRA","seaweeds",2000,0.95840940073503
"FRA","seaweeds",2001,0.807417269226783
"FRA","seaweeds",2002,0.640321436258839
"FRA","seaweeds",2003,0.408013584508558
"FRA","seaweeds",2004,0.351889793282684
"FRA","seaweeds",2005,0.428103350686002
"FRA","seaweeds",2006,0.544177555266787
"FRA","seaweeds",2007,0.851901751476837
"FRA","seaweeds",2008,0.585632628331354
"FRA","shells",1976,0.271370933451759
"FRA","shells",1977,0.244725180236788
"FRA","shells",1978,0.263244923606059
"FRA","shells",1979,0.466962100668034
"FRA","shells",1980,0.426710005385844
"FRA","shells",1981,0.271559910424915
"FRA","shells",1982,0.229229068438011
"FRA","shells",1983,0.072378180718679
"FRA","shells",1984,0.031748131490178
"FRA","shells",1985,0.249071650619372
"FRA","shells",1986,0.510615781467028
"FRA","shells",1987,0.680506080334111
"FRA","shells",1988,0.043086749879527
"FRA","shells",1989,0.858522389046895
"FRA","shells",1990,1
"FRA","shells",1991,1
"FRA","shells",1992,1
"FRA","shells",1993,0.079370328725445
"FRA","shells",1994,0.030425292678087
"FRA","shells",1995,0.032315062409645
"FRA","shells",1996,0.050078897886293
"FRA","shells",1997,0.200126614572014
"FRA","shells",1998,0.233008607901127
"FRA","shells",1999,0.254551982840891
"FRA","shells",2000,0.284410344599511
"FRA","shells",2001,0.405922538338703
"FRA","shells",2002,0.266079578203396
"FRA","shells",2003,0.337512874056296
"FRA","shells",2004,0.339402643787854
"FRA","shells",2005,0.414804456077027
"FRA","shells",2006,0.513450436064365
"FRA","shells",2007,1
"FRA","shells",2008,1
"FRA","sponges",1976,0.270111567821491
"FRA","sponges",1977,0.322959483264827
"FRA","sponges",1978,0.352319436288902
"FRA","sponges",1979,0.364063417498532
"FRA","sponges",1980,0.393423370522607
"FRA","sponges",1981,0.387551379917792
"FRA","sponges",1982,0.358191426893717
"FRA","sponges",1983,0.387551379917792
"FRA","sponges",1984,0.340575455079272
"FRA","sponges",1985,0.440399295361127
"FRA","sponges",1986,0.458015267175573
"FRA","sponges",1987,0.346447445684087
"FRA","sponges",1988,0.381679389312977
"FRA","sponges",1989,0.287727539635937
"FRA","sponges",1990,1
"FRA","sponges",1991,0.381679389312977
"FRA","sponges",1992,0.346447445684087
"FRA","sponges",1993,0.229007633587786
"FRA","sponges",1994,0.229007633587786
"FRA","sponges",1995,0.322959483264827
"FRA","sponges",1996,0.146799765120376
"FRA","sponges",1997,1
"FRA","sponges",1998,0.358191426893717
"FRA","sponges",1999,0.287727539635937
"FRA","sponges",2000,0.305343511450382
"FRA","sponges",2001,0.328831473869642
"FRA","sponges",2002,0.264239577216676
"FRA","sponges",2003,0.258367586611861
"FRA","sponges",2004,0.311215502055197
"FRA","sponges",2005,0.264239577216676
"FRA","sponges",2006,0.246623605402231
"FRA","sponges",2007,0.939518496770405
"FRA","sponges",2008,1
"FRO","corals",1996,0.007789678675755
"FRO","corals",1998,0.02064264849075
"FRO","corals",2000,0.001947419668939
"FRO","corals",2002,1
"FRO","corals",2003,0.467380720545278
"FRO","corals",2005,0.506329113924051
"FRO","corals",2007,0
"FRO","corals",2008,0
"FRO","fish_oil",1976,0.590861797873383
"FRO","fish_oil",1977,0.560161619177814
"FRO","fish_oil",1978,0.605791975962413
"FRO","fish_oil",1979,0.277514685229855
"FRO","fish_oil",1980,0.681189375312017
"FRO","fish_oil",1981,0.500720847660861
"FRO","fish_oil",1982,0.326317704858373
"FRO","fish_oil",1983,0.713382571816489
"FRO","fish_oil",1984,0.806882812099043
"FRO","fish_oil",1985,1
"FRO","fish_oil",1986,0.92492453261544
"FRO","fish_oil",1987,0.671018191488865
"FRO","fish_oil",1988,1
"FRO","fish_oil",1989,0.731018844684157
"FRO","fish_oil",1990,0.283020188400185
"FRO","fish_oil",1991,0.264544093015009
"FRO","fish_oil",1992,0.883026720353099
"FRO","fish_oil",1993,1
"FRO","fish_oil",1994,0.959077314994098
"FRO","fish_oil",1995,0.637705231627716
"FRO","fish_oil",1996,0.96663571765167
"FRO","fish_oil",1997,0.678016712468098
"FRO","fish_oil",1998,0.129332667696227
"FRO","fish_oil",1999,0.330236876606744
"FRO","fish_oil",2000,0.111883022054672
"FRO","fish_oil",2001,0.092193849699763
"FRO","fish_oil",2002,0.114122548768027
"FRO","fish_oil",2003,0.074930831284322
"FRO","fish_oil",2004,0.498854575399732
"FRO","fish_oil",2005,0.421404276562886
"FRO","fish_oil",2006,0.089861009373352
"FRO","fish_oil",2007,0.235523559354456
"FRO","fish_oil",2008,0.00839822517508
"FRO","shells",1996,0.007789678675755
"FRO","shells",1998,0.02064264849075
"FRO","shells",2000,0.001947419668939
"FRO","shells",2002,1
"FRO","shells",2003,0.467380720545278
"FRO","shells",2005,0.506329113924051
"FRO","shells",2007,0
"FRO","shells",2008,0
"FSM","corals",1998,0.264900662251656
"FSM","corals",1999,0.448293428425879
"FSM","corals",2000,0.163015792154865
"FSM","corals",2001,0.203769740193581
"FSM","corals",2002,0.285277636271014
"FSM","corals",2003,0.030565461029037
"FSM","corals",2005,0.662251655629139
"FSM","corals",2006,1
"FSM","corals",2007,0.244523688232297
"FSM","corals",2008,0.244523688232297
"FSM","ornamentals",1998,0.192307692307692
"FSM","ornamentals",1999,1
"FSM","ornamentals",2000,0.961538461538461
"FSM","ornamentals",2001,0.384615384615385
"FSM","ornamentals",2007,0
"FSM","ornamentals",2008,0
"FSM","shells",2001,1
"FSM","shells",2002,0.984615384615385
"FSM","shells",2005,1
"FSM","shells",2007,0
"FSM","shells",2008,0
"GAB","ornamentals",1994,1
"GAB","ornamentals",2007,0
"GAB","ornamentals",2008,0
"GBR","corals",1990,0.440655901418623
"GBR","corals",1991,0.51466326648893
"GBR","corals",1992,0.380915016361869
"GBR","corals",1993,0.307264313291901
"GBR","corals",1994,0.516268245490455
"GBR","corals",1995,0.578149102549242
"GBR","corals",1996,0.404098046383893
"GBR","corals",1997,0.756123440718317
"GBR","corals",1998,0.679976103645977
"GBR","corals",1999,0.731157100694599
"GBR","corals",2000,0.9562108229084
"GBR","corals",2001,0.638246649606334
"GBR","corals",2002,0.664282975631069
"GBR","corals",2003,0.815329332774563
"GBR","corals",2004,1
"GBR","corals",2005,1
"GBR","corals",2006,1
"GBR","corals",2007,1
"GBR","corals",2008,1
"GBR","fish_oil",1976,0.322883213539277
"GBR","fish_oil",1977,0.480603558138349
"GBR","fish_oil",1978,0.40546464800938
"GBR","fish_oil",1979,0.212774634245807
"GBR","fish_oil",1980,0.122648723046337
"GBR","fish_oil",1981,0.122138961105164
"GBR","fish_oil",1982,0.433093745220982
"GBR","fish_oil",1983,0.184024060763623
"GBR","fish_oil",1984,0.115206198705205
"GBR","fish_oil",1985,0.416169648774023
"GBR","fish_oil",1986,0.540041800479176
"GBR","fish_oil",1987,0.493959320997094
"GBR","fish_oil",1988,0.174644441046031
"GBR","fish_oil",1989,0.127644390069837
"GBR","fish_oil",1990,0.672579905184279
"GBR","fish_oil",1991,0.228169444869246
"GBR","fish_oil",1992,0.89911811184177
"GBR","fish_oil",1993,1
"GBR","fish_oil",1994,1
"GBR","fish_oil",1995,1
"GBR","fish_oil",1996,0.633124330937452
"GBR","fish_oil",1997,0.61202018657287
"GBR","fish_oil",1998,0.407503695774074
"GBR","fish_oil",1999,0.255798542080848
"GBR","fish_oil",2000,0.177601060304838
"GBR","fish_oil",2001,0.168425345363715
"GBR","fish_oil",2002,0.19177244226946
"GBR","fish_oil",2003,0.121323341999286
"GBR","fish_oil",2004,0.331243309374522
"GBR","fish_oil",2005,0.227353825763369
"GBR","fish_oil",2006,0.317173879798134
"GBR","fish_oil",2007,0.322679308762808
"GBR","fish_oil",2008,0.299536116633532
"GBR","ornamentals",1989,0.076923076923077
"GBR","ornamentals",1990,0.142011834319527
"GBR","ornamentals",1991,1
"GBR","ornamentals",1992,0.260355029585799
"GBR","ornamentals",1993,0.029585798816568
"GBR","ornamentals",1994,0.171597633136095
"GBR","ornamentals",1995,0.674556213017751
"GBR","ornamentals",1996,0.254437869822485
"GBR","ornamentals",1997,0.266272189349112
"GBR","ornamentals",1998,1
"GBR","ornamentals",1999,0.70414201183432
"GBR","ornamentals",2000,0.502958579881657
"GBR","ornamentals",2001,0.14792899408284
"GBR","ornamentals",2002,0.242603550295858
"GBR","ornamentals",2003,0.165680473372781
"GBR","ornamentals",2004,0.189349112426035
"GBR","ornamentals",2005,0.27810650887574
"GBR","ornamentals",2006,0.384615384615385
"GBR","ornamentals",2007,0.349112426035503
"GBR","ornamentals",2008,0.349112426035503
"GBR","seaweeds",1976,0.028373266078184
"GBR","seaweeds",1977,0.034678436317781
"GBR","seaweeds",1978,0.055695670449769
"GBR","seaweeds",1979,0.029424127784784
"GBR","seaweeds",1980,0.023118957545187
"GBR","seaweeds",1981,0.043085329970576
"GBR","seaweeds",1982,0.068306010928962
"GBR","seaweeds",1983,0.028373266078184
"GBR","seaweeds",1984,0.054644808743169
"GBR","seaweeds",1985,0.055695670449769
"GBR","seaweeds",1986,0.063051702395965
"GBR","seaweeds",1987,0.052543085329971
"GBR","seaweeds",1988,0.294241277847835
"GBR","seaweeds",1989,0.326817990752417
"GBR","seaweeds",1990,0.404581757040773
"GBR","seaweeds",1991,0.257461118116856
"GBR","seaweeds",1992,0.605296343001261
"GBR","seaweeds",1993,0.576923076923077
"GBR","seaweeds",1994,0.621059268600252
"GBR","seaweeds",1995,0.647330811265238
"GBR","seaweeds",1996,0.560109289617486
"GBR","seaweeds",1997,0.614754098360656
"GBR","seaweeds",1998,0.507566204287516
"GBR","seaweeds",1999,0.182849936948298
"GBR","seaweeds",2000,0.526481715006305
"GBR","seaweeds",2001,0.301597309794031
"GBR","seaweeds",2002,0.591635140815469
"GBR","seaweeds",2003,1
"GBR","seaweeds",2004,1
"GBR","seaweeds",2005,1
"GBR","seaweeds",2006,1
"GBR","seaweeds",2007,1
"GBR","seaweeds",2008,1
"GBR","shells",1976,0.022291375021177
"GBR","shells",1977,0.040302806038288
"GBR","shells",1978,0.073829034070138
"GBR","shells",1979,0.161924548153828
"GBR","shells",1980,0.32295744130681
"GBR","shells",1981,0.443152535420995
"GBR","shells",1982,0.571729186543143
"GBR","shells",1983,0.51163163948605
"GBR","shells",1984,0.441190894419131
"GBR","shells",1985,0.26482153525158
"GBR","shells",1986,0.336510597319685
"GBR","shells",1987,0.428886055407442
"GBR","shells",1988,0.424784442403545
"GBR","shells",1989,0.539986268512987
"GBR","shells",1990,0.440655901418623
"GBR","shells",1991,0.51466326648893
"GBR","shells",1992,0.380915016361869
"GBR","shells",1993,0.307264313291901
"GBR","shells",1994,0.516268245490455
"GBR","shells",1995,0.578149102549242
"GBR","shells",1996,0.404098046383893
"GBR","shells",1997,0.756123440718317
"GBR","shells",1998,0.679976103645977
"GBR","shells",1999,0.731157100694599
"GBR","shells",2000,0.9562108229084
"GBR","shells",2001,0.638246649606334
"GBR","shells",2002,0.664282975631069
"GBR","shells",2003,0.815329332774563
"GBR","shells",2004,1
"GBR","shells",2005,1
"GBR","shells",2006,1
"GBR","shells",2007,1
"GBR","shells",2008,1
"GBR","sponges",1990,0.014652014652015
"GBR","sponges",1992,0.014652014652015
"GBR","sponges",1993,0.014652014652015
"GBR","sponges",1994,0.087912087912088
"GBR","sponges",1996,0.014652014652015
"GBR","sponges",1997,0.058608058608059
"GBR","sponges",1998,0.249084249084249
"GBR","sponges",1999,0.19047619047619
"GBR","sponges",2000,0.424908424908425
"GBR","sponges",2001,1
"GBR","sponges",2002,0.234432234432234
"GBR","sponges",2003,1
"GBR","sponges",2004,0.688644688644689
"GBR","sponges",2005,0.791208791208791
"GBR","sponges",2006,0.43956043956044
"GBR","sponges",2007,0.161172161172161
"GBR","sponges",2008,0.043956043956044
"GEO","fish_oil",2004,0.126103404791929
"GEO","fish_oil",2005,0.878138255187435
"GEO","fish_oil",2007,1
"GEO","fish_oil",2008,1
"GHA","corals",1996,1
"GHA","corals",1997,0.769230769230769
"GHA","corals",2000,0.443786982248521
"GHA","corals",2007,0
"GHA","corals",2008,0
"GHA","fish_oil",1998,0
"GHA","fish_oil",1999,0.048076923076923
"GHA","fish_oil",2008,1
"GHA","ornamentals",1996,1
"GHA","ornamentals",2007,0
"GHA","ornamentals",2008,0
"GHA","seaweeds",1998,1
"GHA","seaweeds",2008,0
"GHA","shells",1996,1
"GHA","shells",1997,0.769230769230769
"GHA","shells",2000,0.443786982248521
"GHA","shells",2007,0
"GHA","shells",2008,0
"GHA","sponges",2001,1
"GHA","sponges",2008,0
"GIN","corals",2007,1
"GIN","corals",2008,1
